Datetime,Water Level (m)
2022-12-30 12:00:00,0.046688046
2022-12-30 13:00:00,0.01521844
2022-12-30 14:00:00,-0.02396756
2022-12-30 15:00:00,-0.05245768
2022-12-30 16:00:00,-0.02796819
2022-12-30 17:00:00,0.06721853
2022-12-30 18:00:00,0.16478306
2022-12-30 19:00:00,0.226131
2022-12-30 20:00:00,0.24302626
2022-12-30 21:00:00,0.24793506
2022-12-30 22:00:00,0.2157193
2022-12-30 23:00:00,0.1804316
2022-12-31 00:00:00,0.15293035
2022-12-31 01:00:00,0.12828188
2022-12-31 02:00:00,0.09310551
2022-12-31 03:00:00,0.056627244
2022-12-31 04:00:00,0.047533274
2022-12-31 05:00:00,0.1092861
2022-12-31 06:00:00,0.21000206
2022-12-31 07:00:00,0.28337908
2022-12-31 08:00:00,0.30058464
2022-12-31 09:00:00,0.26758948
2022-12-31 10:00:00,0.21971838
2022-12-31 11:00:00,0.19780257
2022-12-31 12:00:00,0.17759895
2022-12-31 13:00:00,0.14535052
2022-12-31 14:00:00,0.10489717
2022-12-31 15:00:00,0.06330815
2022-12-31 16:00:00,0.027136737
2022-12-31 17:00:00,0.02175724
2022-12-31 18:00:00,0.10036079
2022-12-31 19:00:00,0.21889897
2022-12-31 20:00:00,0.29821122
2022-12-31 21:00:00,0.3224047
2022-12-31 22:00:00,0.31335145
2022-12-31 23:00:00,0.27716348
2023-01-01 00:00:00,0.24755211
2023-01-01 01:00:00,0.22351924
2023-01-01 02:00:00,0.19793412
2023-01-01 03:00:00,0.16102204
2023-01-01 04:00:00,0.12129999
2023-01-01 05:00:00,0.09030531
2023-01-01 06:00:00,0.092884265
2023-01-01 07:00:00,0.14429723
2023-01-01 08:00:00,0.23188515
2023-01-01 09:00:00,0.27835238
2023-01-01 10:00:00,0.2515208
2023-01-01 11:00:00,0.17807938
2023-01-01 12:00:00,0.14784701
2023-01-01 13:00:00,0.13526362
2023-01-01 14:00:00,0.108688064
2023-01-01 15:00:00,0.07119611
2023-01-01 16:00:00,0.032749124
2023-01-01 17:00:00,0.0014259825
2023-01-01 18:00:00,0.00036614444
2023-01-01 19:00:00,0.07308515
2023-01-01 20:00:00,0.18784443
2023-01-01 21:00:00,0.2698445
2023-01-01 22:00:00,0.30193728
2023-01-01 23:00:00,0.29816145
2023-01-02 00:00:00,0.26719466
2023-01-02 01:00:00,0.23630016
2023-01-02 02:00:00,0.21171318
2023-01-02 03:00:00,0.18826777
2023-01-02 04:00:00,0.15334621
2023-01-02 05:00:00,0.11428574
2023-01-02 06:00:00,0.07907414
2023-01-02 07:00:00,0.06423995
2023-01-02 08:00:00,0.09365516
2023-01-02 09:00:00,0.1627016
2023-01-02 10:00:00,0.2243872
2023-01-02 11:00:00,0.21225162
2023-01-02 12:00:00,0.14678413
2023-01-02 13:00:00,0.10538303
2023-01-02 14:00:00,0.09455825
2023-01-02 15:00:00,0.07316423
2023-01-02 16:00:00,0.038601365
2023-01-02 17:00:00,0.0022312403
2023-01-02 18:00:00,-0.026937725
2023-01-02 19:00:00,-0.022325799
2023-01-02 20:00:00,0.054021142
2023-01-02 21:00:00,0.17125212
2023-01-02 22:00:00,0.25370997
2023-01-02 23:00:00,0.28799072
2023-01-03 00:00:00,0.28881097
2023-01-03 01:00:00,0.26068032
2023-01-03 02:00:00,0.22747841
2023-01-03 03:00:00,0.20266873
2023-01-03 04:00:00,0.1811569
2023-01-03 05:00:00,0.14736514
2023-01-03 06:00:00,0.107921705
2023-01-03 07:00:00,0.06980232
2023-01-03 08:00:00,0.04829604
2023-01-03 09:00:00,0.0730832
2023-01-03 10:00:00,0.14287661
2023-01-03 11:00:00,0.21245097
2023-01-03 12:00:00,0.20687333
2023-01-03 13:00:00,0.13658361
2023-01-03 14:00:00,0.092403024
2023-01-03 15:00:00,0.083799474
2023-01-03 16:00:00,0.0652155
2023-01-03 17:00:00,0.030720022
2023-01-03 18:00:00,-0.0061221193
2023-01-03 19:00:00,-0.03219137
2023-01-03 20:00:00,-0.009102485
2023-01-03 21:00:00,0.094356656
2023-01-03 22:00:00,0.20820142
2023-01-03 23:00:00,0.28402254
2023-01-04 00:00:00,0.31045544
2023-01-04 01:00:00,0.31875926
2023-01-04 02:00:00,0.28895688
2023-01-04 03:00:00,0.25079906
2023-01-04 04:00:00,0.22347817
2023-01-04 05:00:00,0.20042145
2023-01-04 06:00:00,0.16504715
2023-01-04 07:00:00,0.1241179
2023-01-04 08:00:00,0.08623542
2023-01-04 09:00:00,0.07093935
2023-01-04 10:00:00,0.1090795
2023-01-04 11:00:00,0.18914254
2023-01-04 12:00:00,0.24856885
2023-01-04 13:00:00,0.22744705
2023-01-04 14:00:00,0.14975284
2023-01-04 15:00:00,0.11439135
2023-01-04 16:00:00,0.10726002
2023-01-04 17:00:00,0.08435808
2023-01-04 18:00:00,0.045996062
2023-01-04 19:00:00,0.0076139253
2023-01-04 20:00:00,-0.01366761
2023-01-04 21:00:00,0.03149127
2023-01-04 22:00:00,0.1528921
2023-01-04 23:00:00,0.25881884
2023-01-05 00:00:00,0.3216152
2023-01-05 01:00:00,0.33871943
2023-01-05 02:00:00,0.34252104
2023-01-05 03:00:00,0.3012257
2023-01-05 04:00:00,0.26677975
2023-01-05 05:00:00,0.24087632
2023-01-05 06:00:00,0.21214968
2023-01-05 07:00:00,0.17137097
2023-01-05 08:00:00,0.12761591
2023-01-05 09:00:00,0.08917343
2023-01-05 10:00:00,0.08255489
2023-01-05 11:00:00,0.13294163
2023-01-05 12:00:00,0.2151485
